Status,pv,gas_boiler,gas_chp,heat_pump_air,heat_pump_ground,electrolyser,battery_storage,thermal_storage,hydrogen_storage,Cost,Emissions_kg,Resilience,Generation,Solution_ID
Success,1.5118260997590725,1.5685412355322081,0.002881968415984426,0.7471683387897228,0.3467836371890626,0.0574564444651072,2.3859662007538347,0.558561944226905,0.2680936513822325,55.803992124025726,12237.884625198561,0.467973740655262,9,743
Success,4.019265141913083,4.064277956674501,0.04503021794271028,0.8520985488305993,0.6240253286248577,0.5742582080778003,3.2900653326948057,3.150098877902786,2.7850260218103404,579.7627164182499,191214.66035990458,0.536193781168289,9,744
Success,4.774956755242809,4.887125225789756,0.7778208097580501,0.4046657048461054,0.2727646590676135,0.54059836882938,0.8209889676213242,3.711282027397329,0.1495139554348748,31.049351456522633,3302909.6627507852,0.5718563329388109,9,745
Success,0.4414422957820629,1.2959754977145188,0.7242162801106288,0.05651253250853805,0.48568952274003585,0.0594474572532635,2.3136201647138477,0.5098796139588715,1.9204125694271497,405.7082920913154,3075285.360702665,0.47095332928630806,9,746
Success,2.083068249662145,3.941791198682112,0.20128608231453549,0.24974269537696048,1.758287849500623,3.2825911325284247,3.190023859999446,4.2393131998768165,0.01767117914895666,3.6693918648004815,854733.8126126142,0.5050446145269563,9,747
Success,4.674838101982904,3.404114232762838,0.14247932891196663,0.14310752912449243,1.1324591446634367,0.4479697591681481,2.347247200710118,0.504054089846774,4.920163056131774,1027.581567291962,605018.9790524709,0.5528220041677204,9,748
Success,4.772386142485077,4.1276526880460755,0.05883842962815178,0.10512158966082216,0.009251239773661823,0.7544525624713293,3.738453010576195,3.409669897623788,0.05666826365670996,11.767073600551281,249849.34231877344,0.5950071106883175,9,749
Success,0.1102216987532596,1.2142624599205882,0.003426626132155053,4.237684440647606,4.630882741558804,0.4979383664656569,3.2183652644935745,4.292607348150333,0.011427491730931735,2.3729002371090537,14550.699107741551,0.447579658065755,9,750
Success,0.5541062560066867,4.875000024618883,0.15286432853793075,4.10114360689346,0.6443416715004462,0.025582951815590005,3.262150925578242,0.486322816017729,2.0001468732110306,433.4501220501743,649117.4592961788,0.49636028000201415,9,751
Success,0.14578853153056237,1.1685586702873072,0.00030887457755046427,4.238047126264992,4.692440986714788,3.8426402650782676,3.2727207507935265,4.7033194350222765,0.013863708430329524,2.8787767076211646,1311.5936395258377,0.4287239419931108,9,752
Success,4.670325874496916,3.872264035410894,0.8176620737223064,3.8762690481881443,1.1481498183661663,0.48037432331755525,0.35144275259792546,2.270197728525578,0.001211174230400753,0.25149837656141416,3472090.1398900896,0.480321366756525,9,753
Success,0.44447533684865104,3.404114232762838,0.244081626634782,0.72962191000067,0.6812623862116388,0.466444838608914,2.347247200710118,4.294769198942052,4.925741137775255,1028.5145963011275,1036459.2371380781,0.534333540531261,9,754
Success,2.2368308110472914,4.558222913319718,1.238943381297334,0.4878352933538366,1.9073965470710261,0.5951862394574221,0.2994105283612183,0.40093135957925474,0.00946767420589316,1.9659472872095796,5261003.581224568,0.4414062730117426,9,755
Success,2.0828840746277777,1.432903743469623,0.09380769982519885,4.237825049680488,1.0475798175040039,0.6003695720583963,0.36145376323715794,0.1998954402461646,0.27905132357106277,57.955929212549094,398341.56441437104,0.39913484135656785,9,756
Success,0.7705547782211171,1.3030258342220153,0.16311309795243722,3.9020191585178785,0.309394051075073,0.5936444447088887,0.46335556067920414,3.6454838161216987,0.014675039392543221,3.0472482740804545,692637.4565832248,0.47360447137156947,9,757
Success,0.6265647062449504,4.844935346650186,0.591169132399146,0.02841675675852695,0.48568952274003585,0.0594474572532635,2.2709795112905633,0.4844259305903734,1.929999553174575,407.76938515115353,2510318.848795661,0.5981708499655871,9,758
Success,4.007264317203395,4.127665229951809,0.0568149839950709,0.10614007199353315,0.6230106813819983,0.5901867908696221,3.7275294583693572,3.9259468413438023,3.2043600130549175,667.2610885230888,241257.0572452581,0.5792844599469495,9,759
Success,0.09934843491514594,1.1872241102378527,0.7299597633126718,4.252071544835115,1.3069409430260226,0.5950887331246295,1.3147218784654813,0.4040161749105316,0.6431068375240044,133.60978942419038,3099674.2764116405,0.46785422880166216,9,760
Success,0.2653861110767566,4.071458775929584,0.7473348270116846,3.843937922697379,0.6544501961880363,4.312276366919653,3.7275294583693572,3.007408352860499,0.004397212013106763,0.9130739863304224,3173455.1075007846,0.4633084466304123,9,761
Success,1.986158508434747,4.560118721052276,0.007476381950950295,0.4825598913392013,1.2153713877805405,0.4874780678589208,0.49634952399000243,1.9577093280434155,0.01767117914895666,3.6693918648004815,31747.433185659538,0.5480876606883421,9,762
Success,0.5598776795125464,3.404114232762838,0.0047076958404548425,0.1446411564301309,0.6411777492634804,0.4479697591681481,2.347247200710118,0.5355807962191904,4.920163056131774,1027.581567291962,19990.586373700517,0.554111033547819,9,763
Success,0.3887898478212859,4.786024787408945,0.12871513839131038,0.7336341895583957,0.6443416715004462,4.387136159706393,2.3136201647138477,4.768018905010895,1.9148732383038796,397.69311476222515,546571.2269477677,0.5102118695773734,9,764
Success,2.0124379969306587,3.4299396097825214,0.006040627467886056,0.72962191000067,0.6689808351090805,0.46516560395620676,0.2692649639657849,4.294769198942052,0.07296829923395931,15.152349944691071,25650.698184540528,0.5240554511639788,9,765
Success,1.9265541078014414,4.069230317455343,0.09622973675381041,1.224141923113649,1.0577788151493956,0.6003695720583963,0.35996470739554454,0.1998954402461646,0.1342596917797479,27.880841832744444,408626.41289706813,0.3804256124384596,9,766
Success,4.875737670648975,4.484820875980393,0.0017488585564557346,0.41896003374041313,1.382372295916121,0.17609709267532317,0.5320000292356669,3.7814109879070275,0.14984844793691465,31.128218246915537,7426.288616138753,0.5523292861670341,9,767
Success,4.6427600985776385,4.687863449247845,0.008490103974828304,0.23837391258144847,1.7288062003323967,0.5630892761047966,3.190023859999446,3.4965825373674946,3.9067903405469715,814.1835401972428,36052.065082884634,0.5479755836623741,9,768
Success,2.524477307152878,4.568468186090743,0.6829141773394761,3.81300819555824,1.0633980628544597,0.54641145557279,0.21812410157704287,3.565475916087866,1.2424252033274634,258.28481059713243,2899901.631412625,0.4888679000327635,9,769
Success,1.9553799270189258,1.5566029637536871,1.863417766475818,0.7169114213676782,1.0205880611175466,0.05759013731870383,0.17851834880968886,3.955557529932404,0.0035414667610093333,0.7353798641714403,7912748.629789112,0.46086663109590953,9,770
Success,2.5077073493561843,4.116704973872517,0.5773009234713677,0.03288920925423487,0.48457219415357833,0.13593946916061675,3.6975581650307063,4.804774212656162,3.794749247693942,799.7768422697094,2451429.3967548325,0.5840501839848765,9,771
Success,4.058493656859027,4.662125634493256,0.05163040743464642,0.8048107011188157,1.9330223414161214,0.4575318204959582,3.7275294583693572,3.55475553095471,0.16317591265560005,33.88798140209325,219241.46213148892,0.5282577330087729,9,772
Success,0.04062909808178583,4.190773836551814,0.0013944390617702208,4.870351229989912,4.84245126478268,3.945180353703247,3.210902842348662,4.428831253637995,0.013396633477088938,2.7817893464933983,5921.29471654359,0.43646917680508224,9,773
Success,2.5803277916046166,4.058030643228139,0.0008081371953936323,0.13615117378275665,0.6282008406295332,0.3247158824231462,2.1969902745299192,3.262998858649796,1.2263562548385964,255.14713452350176,3431.64404707073,0.5725990235909136,9,774
Success,2.2368308110472914,1.4788472939259212,1.2895807601359528,4.043018957947021,2.007434232258563,0.5985919050057117,0.35990060507896987,0.1730385989303167,0.02474657565636046,5.138586544208042,5476028.283269338,0.25477869713793033,9,775
Success,0.4414422957820629,4.844935346650186,0.06352377185014091,0.0334625197047643,0.48568952274003585,0.05098648996984487,1.894728698429601,0.486322816017729,1.929999553174575,408.9677903983019,269745.0071096342,0.6183581366629464,9,776
Success,4.6427600985776385,4.808848506509008,0.007476381950950295,0.23837391258144847,1.7288062003323967,0.5630415087452667,3.190023859999446,2.046742842598833,3.9227395309551847,817.5198842886471,31747.433185659538,0.5500902636476439,9,777
Success,2.3814715364279246,4.568468186090743,0.0003047873254143768,1.6826974617351993,0.2194141513767096,1.0029297056628506,0.31631418802603717,3.565475916087866,1.2424252033274634,258.14359384704073,1294.2376824660341,0.5153587649013375,9,778
Success,1.087168729143146,4.682316302781378,1.3805025931618862,0.8003829807324834,1.7288062003323967,0.5612642866885955,3.190023859999446,3.286940289526732,0.6437707560915524,133.75232277647072,5862115.4091072045,0.5244156724113913,9,779
Success,2.105937625921891,1.3466017244457211,0.5839443068523992,1.0120406353983826,0.015353071770037363,0.5076005772331764,4.053523346710162,4.24538674623504,0.05666826365670996,11.767251850853881,2479639.615467536,0.4613612071285819,9,780
Success,0.2613017544401378,3.404114232762838,1.888867430594615,0.04438736624899908,0.6880747278401322,0.4667033890419494,0.26864615493057964,4.294769198942052,4.702587083462655,981.6660099900324,8020817.14695553,0.505352010344688,9,781
Success,2.5077073493561843,4.285629713958904,0.1539155009826465,0.1439321015060398,0.6271021193581626,0.48013860012580983,2.153416004302069,2.9282343082112163,3.7469912976431674,781.2403178794358,653581.119282274,0.5894526045964814,9,782
Success,4.872461520511077,4.141718685314191,0.5740940715661034,0.41896003374041313,1.4274544268075267,0.36602337551977737,3.0985712493316413,4.875358148029558,0.11149002406663278,23.153349750656073,2437811.938836468,0.5495061223047997,9,783
Success,4.789920402152182,4.630173063118571,0.09723250198881117,3.9346142334765926,1.1481498183661663,0.6605941766229171,0.4925068015381656,2.9844814169948264,0.04705134099596098,9.77013511227554,412884.51828921447,0.4821618173113642,9,784
Success,4.578424791605638,4.665289934877349,0.02930943803617027,4.006049918232326,0.09894201570104785,0.42920876577226297,2.982601736291129,1.9847936280766172,0.004342392200938905,0.9016907407018809,124458.51908947367,0.49385711757475065,9,785
Success,0.6737213397463591,1.1790558010268295,0.7572489586601774,3.8895858194163186,0.6969530599165724,4.406025507512762,0.4925068015381656,3.0078288111188565,0.0013221122615331773,0.2745344798968466,3215554.1112929,0.4492328796293259,9,786
Success,4.007264317203395,4.104830959169056,0.6384012703391169,0.5858726608520219,0.6230106813819983,0.5901867908696221,3.959492089719009,3.859364533526405,3.2043600130549175,667.2610885230888,2710883.6612012773,0.5506877806984649,9,787
Success,2.5077073493561843,4.056746360906423,0.21845117187151453,0.03288920925423487,0.2776302906256126,0.058972029637313905,3.689732652350667,2.9282343082112163,3.7469912976431674,805.3387021659713,927623.0172320744,0.6115408302423175,9,788
Success,2.3705511909104975,0.34540026907525,0.09622973675381041,4.218958250345836,1.1542995236155513,4.0700719985971805,0.37432043647269775,0.1998954402461646,0.0309519450264942,6.427121491022594,408626.41289706813,0.2759164841030073,9,789
Success,0.04062909808178583,0.3554653820354988,0.003426626132155053,0.36005391156643374,4.769051077925744,3.9659750171603463,2.272232569778807,4.292607348150333,0.021308664547835754,4.424709844346048,14550.699107741551,0.4371029530255051,9,790
Success,2.409482041426924,1.46587278999344,0.0008305121515930993,4.21847392191023,0.644265766802365,0.5693203242950815,0.35996470739554454,0.050261202428838025,0.012451365452784007,2.585505964993928,3526.656237677759,0.1929654895012427,9,791
Success,2.0828840746277777,1.403974970424027,0.04065163551403406,4.251141820908596,1.0475798175040039,4.525878123780618,0.8254157131772055,0.1998954402461646,0.01257284582129902,2.6107311676928697,172621.60906660726,0.282357120959046,9,792
Success,0.09934843491514594,1.2643702229195841,0.10305151796811499,4.252071544835115,1.3047270133102324,0.5984547004714651,0.6366672836705416,3.555233905256819,0.024565984614629055,5.101087105500602,437594.1736039422,0.465892129180681,9,793
Success,0.24339562224864641,3.90834740907714,0.4278187386881467,1.1808590801023386,1.0675769586501125,0.3713042144527474,3.2341091054287228,0.7150345354306726,0.011674372508137631,2.424164632530468,1816673.7482357621,0.5236398161336085,9,794
Success,0.26474145919754277,4.337231352865253,0.058124173842456904,1.0403866582513752,1.010746634175887,0.5455904564550321,3.6866489483225537,1.4284996103093526,3.930395092181019,819.2184411537581,246816.3528350116,0.5285519740885573,9,795
Success,0.4414422957820629,4.846590885716928,0.817673465744592,0.025893180837636587,1.437781296189792,0.3699030454804998,3.4450046651005155,2.047960441142105,1.929999553174575,401.849004149924,3472138.5145542966,0.5710836149701468,9,796
Success,0.7815719852532335,4.77252871963329,0.4539559306408598,3.8953398474692307,0.9395737968237203,0.8232015814206144,2.3482494043938082,0.20912187454522835,0.011593629541789663,2.407398485723866,1927661.7582950997,0.4565445894732179,9,797
Success,0.9004151001252573,4.915674880533034,0.7553521107466871,0.4226230367378847,0.5204450430679242,0.36602337551977737,3.8428775394418677,0.41965254564266696,0.14984844793691465,31.121036792947535,3207499.406117056,0.5739378842091677,9,798
Success,2.4545830046103303,1.2165928973336186,0.09844428727442942,4.244504360729117,4.134112280661165,0.002719807364009119,0.3601671543443613,2.7567994086992202,0.012451365452784007,2.591644759235572,418030.1987323654,0.45487626045873597,9,799
Success,2.6680333731114185,3.9179808252917687,0.2998779161898268,1.5353008316033452,1.1481498183661663,4.406025507512762,0.2994354959629428,4.237533222604366,0.013425986136007984,2.787884378802225,1273390.547801165,0.47478873264245747,10,800
Success,2.5524155246727673,3.8602424737671583,0.7898432847678294,3.9367664531213666,1.1481498183661663,0.36073724890741077,0.35144275259792546,3.4094739586936753,0.7426568731444678,154.37166274002414,3353961.45820523,0.4809943199320804,10,801
Success,4.02812308793851,4.127665229951809,0.05647868570505708,0.10614007199353315,0.6230106813819983,0.5901867908696221,3.7275294583693572,3.943433299708457,3.2043600130549175,667.2610885230888,239829.0125623205,0.5792389980719392,10,802
Success,0.45545102393141035,4.567925726090913,1.3374920950095184,0.8048107011188157,0.6544501961880363,0.5985564441285013,3.336053837104852,3.552189353701255,0.004425372901328828,0.9189215493751252,5679477.212539322,0.5328535773552014,10,803
Success,4.789920402152182,3.849701550196835,0.7572489586601774,3.9093734728471476,1.1481498183661663,4.333828402901638,0.48234112905011167,3.0078288111188565,0.0013221122615331773,0.2745344798968466,3215554.1112929,0.45755677223916524,10,804
Success,0.0407126281734626,1.1879086744184417,0.00030887457755046427,4.238047126264992,4.692440986714788,3.8426402650782676,3.2727207507935265,4.7033194350222765,0.030055204576054352,6.240914782011009,1311.5936395258377,0.4285599024031795,10,805
Success,0.14813197569378178,3.916495721256747,0.7784585137670287,3.9081069005819247,1.3635706564840941,0.16367509658196377,0.8250160684058656,4.628126623450096,0.12789107452021287,26.566035820468805,3305617.585587005,0.4817037689128427,10,806
Success,1.9553799270189258,4.949467693913274,0.17635238973306755,0.7029283721166104,1.0205880611175466,0.49524193692073704,0.17851834880968886,0.5689463528805252,2.563978416337898,533.8395593899832,748856.2979945558,0.559696341523036,10,807
Success,0.6170438974581323,3.411675543586399,0.00481404870775997,0.2558765035209746,0.6812623862116388,0.4479697591681481,2.3607767570326477,0.5983631890351923,4.920163056131774,1027.581567291962,20442.19927563949,0.5469172992191969,10,808
Success,2.4161755987160882,4.025822884901195,0.004338450707115386,0.13615117378275665,0.34386681394715213,3.5321281979501733,2.2078852028710423,4.291712151554558,4.6561204960679135,967.4611102652245,18422.637427708753,0.5171188720524154,10,809
Success,1.382698459864473,4.873275497295595,0.15286432853793075,0.14330873578930914,0.6591552309940936,0.0594474572532635,2.366158873459264,0.462709986258351,1.9260899136047027,406.9288051615238,649117.4592961788,0.6098627582425933,10,810
Success,1.9135268739906008,4.295412691599171,0.05649432231783386,4.251141820908596,1.0336209831087004,4.525878123780618,0.7887681513301172,3.3906135497643186,0.01257284582129902,2.6107311676928697,239895.4112993885,0.4516489378366856,10,811
Success,2.270982670339837,1.2938751672312412,0.09657988346413061,0.4004331262693569,1.1672648496343419,0.6003695720583963,0.18814214880979852,0.16515757751884497,0.0031586520319151767,0.6558890027624109,410113.26300237287,0.21332858742936345,10,812
Success,0.8459759484416521,4.665289934877349,0.20171859917415216,4.006049918232326,0.21295132082860266,0.43466406515516076,2.9881292111657656,4.393847920037585,0.650094821466531,135.0911317405688,856570.4362886703,0.495215316583438,10,813
Success,0.25327890568488787,1.2142624599205882,0.0031106550283444205,4.261632987720137,4.630882741558804,3.619827589715442,3.2183652644935745,4.316029450962301,1.515273709728823,314.69881436900886,13208.9710402567,0.4292028450879737,10,814
Success,0.4414422957820629,4.844935346650186,0.06352377185014091,0.02841675675852695,0.5322202279411983,0.0594474572532635,2.425263366368317,0.486322816017729,2.249898285444215,476.7528356763968,269745.0071096342,0.6165071618307725,10,815
Success,0.5364543709128053,3.4037645111471635,0.0047076958404548425,0.14603521996524768,0.6411777492634804,0.4486418266658014,2.3811021805311023,0.5780701827288,4.920163056131774,1027.5725608815453,19990.586373700517,0.5540083510522426,10,816
Success,2.409482041426924,1.3743225696018224,0.021051089724811324,4.21847392191023,0.6291480575388642,0.5693203242950815,0.35996470739554454,0.05527911689238163,0.012451365452784007,2.585505964993928,89390.57272733696,0.1973809656358349,10,817
Success,1.9752002755901086,4.099399523276384,1.4316967309919137,0.12830248014579126,1.0228531435615222,0.7259118752320222,2.164257156746539,3.6218820221670587,0.022893502457351778,4.753798881539611,6079504.312044362,0.5283230298564249,10,818
Success,0.9826755671475995,1.638825755681337,1.691856336798414,0.04779139768663532,1.1481498183661663,4.406025507512762,0.8358644548342007,3.0078288111188565,0.003780418367088054,0.7849977799899248,7184236.48826759,0.449048150055516,10,819
Success,0.6269979241813018,3.404114232762838,0.00481404870775997,0.1416745658739396,0.47578210977782376,0.4479697591681481,2.152349923890979,0.504054089846774,2.018204419678673,420.0556962746027,20442.19927563949,0.5597007809119697,10,820
Success,0.09253557063073256,3.404114232762838,0.00481404870775997,4.011156180922722,0.37819762584321615,0.466444838608914,0.7712612307488401,4.417515669957261,0.019266222624091167,4.000600071243627,20442.19927563949,0.4768569853664435,10,821
Success,2.5803277916046166,4.058030643228139,1.7618606259364507,0.13615117378275665,0.14527218739015427,3.919938701513646,2.208756960403935,0.7389647454973387,1.2219670734479826,253.76935813139636,7481500.12550551,0.4808395114843658,10,822
Success,1.9553799270189258,1.5566029637536871,1.863417766475818,0.7169114213676782,1.0205880611175466,0.15949525099242584,0.17851834880968886,3.955557529932404,0.0035414667610093333,0.7353798641714403,7912748.629789112,0.45946009581239744,10,823
Success,0.47878798449956217,4.127631987480621,0.8150419135435423,0.1095637851424939,0.5307718118199274,0.5917198116753185,3.452687399351297,0.2513450261065926,1.929999553174575,401.4328949014293,3460963.988128881,0.5580242312637034,10,824
Success,4.670325874496916,3.872264035410894,0.9421041701189944,3.8716866536916807,4.6251002229293965,0.48037432331755525,0.3233007724052477,2.270197728525578,0.001211174230400753,0.25149837656141416,4000516.4785598377,0.45945999779524205,10,825
Success,2.2069403465520345,4.558222913319718,1.177698380791571,0.46574178804017596,0.6164446867059028,0.5985522068042577,0.5761880099675942,3.5520788033927966,0.02474657565636046,5.138586544208042,5000935.064892915,0.5446112998036797,10,826
Success,0.13473105506360206,3.8898829193788673,0.2998779161898268,1.5353008316033452,1.1481498183661663,4.406025507512762,0.8570473732562804,2.3537493117154002,0.11474151494651623,23.825890618311597,1273390.547801165,0.47432474673419156,10,827
Success,0.2306048377606112,4.5655839209687805,0.00016033943351540653,0.0334625197047643,0.21592223516701511,0.49938290123513374,1.894728698429601,0.486322816017729,1.9304494586128282,401.65480537013747,680.8594699886692,0.5936222225534841,10,828
Success,4.578424791605638,4.665289934877349,0.0036895739184581045,4.006049918232326,0.09894201570104785,0.18060351480260695,2.9504520511066783,1.9615313755350894,0.14958303701323478,31.072742763871144,15667.270911020292,0.49651063253982475,10,829
Success,0.04062909808178583,1.1783883788015477,0.7803024518069241,4.212902735841889,4.769051077925744,4.010241233392536,0.5189028355091665,4.292607348150333,0.029928069004985347,6.2145152856177805,3313447.6162226964,0.4349696588607471,10,830
Success,2.6393381593052645,4.066899748080666,0.000419354711338249,0.13615117378275665,0.6199140517440661,3.6147363697532153,2.205809859551559,3.4786548762042684,0.014728816370698228,3.058414976907273,1780.7324139733635,0.510311905501233,10,831
Success,1.893224653382146,1.403974970424027,0.04065163551403406,0.32503625970086536,1.0475798175040039,4.338559387864922,0.8254157131772055,0.20997574763608673,0.07400419597244179,15.366852000841837,172621.60906660726,0.32127899280827427,10,832
Success,2.0828840746277777,3.9901407562502023,0.00030993942547186126,4.201737707647516,0.33960836469469957,0.5380076327246508,0.35996470739554454,0.1998954402461646,0.012451365452784007,2.585505964993928,1316.1153705528543,0.28714745049421553,10,833
Success,0.41899504329883447,4.071458775929584,1.3374920950095184,0.3775960675061833,0.6544501961880363,0.5988390645130156,3.7275294583693572,3.3156905954299334,0.03716844192731483,7.717967051646938,5679477.212539322,0.5305138606060728,10,834
Success,0.4335431450350474,4.858353652041443,0.15333612217112083,0.14340125746740412,0.6283398558342406,0.4844574795990879,2.1715575616803964,0.486322816017729,1.929999553174575,401.58633921457,651120.8664181518,0.5994361821466103,10,835
Success,4.875737670648975,4.484820875980393,0.019730909781741135,0.41896003374041313,1.382372295916121,0.024814608454949566,2.2165506388537337,3.7814109879070275,0.14984844793691465,31.213829171271186,83784.60919970559,0.5576335446008024,10,836
Success,4.671108600479529,3.830889949147932,0.003938160399252211,3.8895858194163186,1.1481498183661663,4.543723476307663,0.81669130628098,2.9606321023711994,3.9871347493165397,828.2652610449722,16722.85939508189,0.44590464833492804,10,837
Success,2.405758030743078,4.058030643228139,0.4688430136542624,4.118400841864293,0.6199587059753745,3.6147363697532153,2.205809859551559,3.431193107877229,1.7072475181990394,354.5779156157148,1990877.7197585576,0.4628091015868266,10,838
Success,0.12123262738785412,4.540370260867691,0.0003047873254143768,1.6826974617351993,0.2194141513767096,0.54641145557279,0.8739262239452259,2.369983863983539,1.2632538296195035,262.62023433143565,1294.2376824660341,0.5226121050563318,10,839
Success,4.69800235737058,4.056404654295231,0.04409349586477951,0.04495947427710556,0.6199140517440661,3.7962476713794633,2.226358391207642,2.23003919743614,0.010674071316309097,2.216453702506742,187236.99819955183,0.5218097047917414,10,840
Success,4.854407273086704,4.484221795812588,0.03332689595264071,0.10614007199353315,0.4478533627083612,0.5901867908696221,3.7275294583693572,3.1397227664973406,3.2043600130549175,667.2610885230888,141518.10454352247,0.5883501518792743,10,841
Success,2.2258991104929855,4.061755961766681,1.2895807601359528,0.46574178804017596,1.9051826173552115,0.5988348271887719,0.8446693121230264,3.5368241030089145,0.02474657565636046,5.138586544208042,5476028.283269338,0.5196189988046047,10,842
Success,4.670325874496916,1.16024404209004,0.08730243543127231,1.8812940140361607,0.30419020176243416,0.7325521216919495,0.826856978773651,3.0078288111188565,0.0013221122615331773,0.2745344798968466,370717.84908573073,0.4409468104751211,10,843
Success,0.14570517393130278,0.33611721792476995,0.003426626132155053,4.218817641312954,4.769051077925744,3.9659750171603463,3.231472951067957,4.292607348150333,0.013736572902342939,2.8523772201738886,14550.699107741551,0.44133535892332715,10,844
Success,1.8291996555224772,1.46587278999344,0.0608394633241538,4.237825049680488,0.642334665526339,0.543215771186345,0.35996470739554454,0.1998954402461646,0.012451365452784007,2.585505964993928,258346.45816743627,0.2772480458545764,10,845
Success,0.4414422957820629,1.3695216397994876,1.8422946058698186,0.15739727736037645,0.6283398558342406,0.04737353401536104,2.1715575616803964,3.873901401957866,0.00028581055692844526,0.05934810142702083,7823052.017924105,0.4621424860817114,10,846
Success,4.6427600985776385,4.800823476392317,0.007476381950950295,0.23837391258144847,1.7740159688882895,0.5630415087452667,3.176494303676884,1.9524405219650172,3.988400473436145,831.2554024999629,31747.433185659538,0.5490456467838274,10,847
Success,0.46014699763115396,3.436321991086305,0.0014818516058591187,0.026372973344361283,0.6244303233326813,0.2589563272232506,2.345171857390635,3.645233795466357,1.3208568099888431,275.0011100796635,6292.480126981064,0.5671879592168007,10,848
Success,0.6077753544428985,4.846659873973475,0.04721155138094829,0.3677733823327357,1.6816777859537866,0.0594474572532635,3.695237808267131,0.5604588296542606,0.6604005184858851,137.934619915687,200477.39439896797,0.5609594600353759,10,849
Success,4.007264317203395,1.2360286337083264,0.04097229719127118,0.10614007199353315,0.6369695157791787,0.5901867908696221,3.7642415736521455,0.2095566838268641,3.2043600130549175,667.2610885230888,173983.25501247725,0.4574634074916173,10,850
Success,4.633254463530065,4.712593752402194,0.6078546839129703,0.405344395927538,1.0427443899258773,0.3564810523307048,2.187125454267197,0.35817849658332546,0.6869341373246645,142.77898429573114,2581171.7607156695,0.5683477792759986,10,851
Success,2.0554950963324594,4.844935346650186,0.5926825784484328,0.02312578926035036,1.6964913011063294,0.05414129995938066,3.8685395118562926,0.38562756777723894,0.012604569843228997,2.6175226136898253,2516745.4904045383,0.5813006751998372,10,852
Success,2.5541055927919745,4.058030643228139,0.0008632064450838201,0.13250578002234326,0.6199587059753745,0.4934833616235066,2.205809859551559,3.5256196527571477,0.08021069657433533,16.65631677214821,3665.488082406754,0.5683037961894691,10,853
Success,0.4414422957820629,4.846590885716928,0.8277390460991976,0.02841675675852695,0.484241106618765,0.3699030454804998,3.3419734644383574,0.486322816017729,1.929999553174575,401.849004149924,3514880.6245587356,0.5766275548276655,10,854
Success,4.819728904921973,3.3556762640391726,0.009591382995208009,0.2532089074641827,0.6544501961880363,0.5981669970153625,3.693674477428423,1.8918170130271708,0.004425372901328828,0.9189215493751252,40728.49578795706,0.5430510094607178,10,855
Success,4.875737670648975,4.118442048721814,0.001423774036529945,0.41896003374041313,1.3974900084029847,0.0556190862992674,2.2165506388537337,3.8465385132130665,0.14984844793691465,31.1585762684702,6045.861673836216,0.5476379964760256,10,856
Success,2.5683180070807086,4.5483997039499595,0.005817594483248811,0.4267814175221851,0.6282008406295332,0.3247158824231462,3.3652699135488673,3.2130351894127287,1.2332492466147391,256.5841556185282,24703.61912619077,0.567616204612586,10,857
Success,4.972349501236753,3.7606050712202927,0.8136448780369585,3.9538574866944876,0.16094921178581034,0.05759013731870383,1.971714466393507,0.558561944226905,0.0013033730177731259,0.27064330613724247,3455031.6679646303,0.49307610916281935,10,858
Success,0.4040114506634631,4.844935346650186,0.04493343130894593,0.029852511052812232,0.6911697991738618,0.0594474572532635,2.3395863573737543,0.486322816017729,4.810555844233208,1044.113550634869,190803.66916003582,0.6071069871763504,10,859
Success,0.2771726475033704,3.916495721256747,0.7784585137670287,0.11911458915680184,1.8058188227847687,0.16367509658196377,2.401003036516175,4.297728129223561,4.963453949803418,1047.4583257105105,3305617.585587005,0.5486494190986823,10,860
Success,1.4777943647196568,1.5685412355322081,0.026663972014854487,0.02841675675852695,0.7665236856035405,0.05759013731870383,0.3060692130685563,3.4620751864083985,0.038935999865388315,8.087486506840253,113224.90952970792,0.4955432868440113,10,861
Success,4.670325874496916,3.830889949147932,0.08730243543127231,1.7604369901477077,0.30419020176243416,4.406025507512762,0.81669130628098,3.0078288111188565,0.0013221122615331773,0.2745344798968466,370717.84908573073,0.4705149098727747,10,862
Success,3.9714685279957127,4.846585954039283,0.07083775870101988,0.024994407408458638,0.6230106813819983,0.3683700246751111,3.7284587251217873,4.178470961959985,3.2043600130549175,668.4206616612192,300802.85171849065,0.6050588284595438,10,863
Success,0.32735073730961073,1.1685586702873072,0.00030887457755046427,4.242629520761417,1.2113057339685374,3.7064231185384937,3.303474481626716,4.7033194350222765,0.013863708430329524,2.8787767076211646,1311.5936395258377,0.4421816020968694,10,864
Success,2.6102182560998735,4.058030643228139,0.13499617119901075,0.10881069937172694,1.9169393634743646,2.2217802963939244,3.8343493373124624,4.428910629648651,1.2348022324861851,256.46736338438944,573242.7735203789,0.5181425517546379,10,865
Success,4.77168060510996,4.1190004576748285,0.6764417329023753,0.4046657048461054,0.2727646590676135,0.12848680242276445,0.8209889676213242,4.806782414305408,7.219869325093831e-06,0.001499194227114491,2872417.2815408753,0.5707693580796618,10,866
Success,2.641727941850365,4.847819565163683,0.0678925129409113,1.6826974617351993,0.4891814404301167,0.0983326857980881,0.31631418802603717,3.565475916087866,1.2419752978894758,259.6158941613751,288296.2685078095,0.5352992823927493,10,867
