Status,pv,gas_boiler,gas_chp,heat_pump_air,heat_pump_ground,electrolyser,battery_storage,thermal_storage,hydrogen_storage,Cost,Emissions_kg,Resilience,Generation,Solution_ID
Success,1.902886328862126,1.9690990619548563,1.3612889933327554,1.9814819226366327,1.967537191958688,1.9286901388292337,1.4520291327551187,0.22816199223654426,1.4790990243937532,307.2417214711074,5780527.485853258,0.5535551903714923,14,1140
Success,1.9291142601826026,1.9853197788937769,1.7744504526619496,1.8772626198819382,1.965598953116483,1.8713237877731324,1.4499516858341206,0.10219810626074959,1.3407853196539454,278.5037781402808,7534961.102407044,0.5547653840820229,14,1141
Success,1.9062093348968199,1.9974907740149135,0.9541850166831346,1.9839790615566286,1.8676744430139485,1.6913255526240707,0.7474059222080398,0.7564872848318847,0.531661827593569,110.41188287392535,4051816.1408346496,0.5515768145472064,14,1142
Success,1.926961332742801,1.9665711583458316,1.275142235672666,1.869428161024611,1.9227559420452727,0.5490441319969876,1.4603051227370893,0.955230757580137,1.570987701758126,326.69048715325874,5414717.0643261345,0.5501894097891769,14,1143
Success,1.903904983028524,1.9448386658619519,0.11092938070544106,1.8786286441419404,1.901753248639516,1.8890432850036505,1.4544300626577158,0.8902984676096664,1.8511716081204148,384.57295173961563,471046.44002637494,0.5480233449235807,14,1144
Success,1.981283590341781,1.9689377256084355,1.3962413228538577,1.9837984759183458,1.4538159897726266,1.8383091443689439,1.2210832919980004,1.0326788521393437,1.0011693445546745,207.9409240256362,5928947.771685939,0.5529109018259025,14,1145
Success,1.8559105434349812,1.9284137949555082,0.10043662245190371,1.7128108540911067,1.9494606224926152,1.789588066531166,1.404816077095766,0.9542662996038072,0.11280792250742558,23.42438326523524,426490.3775120579,0.5469291403773338,14,1146
Success,1.9433352620139792,1.9883390306945496,1.0234495092829057,1.9637164178993574,1.506166976492473,1.3540757627378193,1.8196900116095587,0.9537868540731984,0.10845019139908307,22.5195074251368,4345938.33327699,0.5505384602875958,14,1147
Success,1.909499048743293,1.9871586183441048,0.3547230608478694,1.864926032173822,1.9209090970327085,1.5119351248833803,0.8140106514133864,0.10157400918915555,1.8930397531722751,393.32724987394556,1506282.9517757532,0.5484851688766985,14,1148
Success,1.9933787687709845,1.978291452643111,0.11080931810446283,1.4710189556619475,1.9180510884975353,0.4953961578082905,0.6943587025552265,0.8902984676096664,0.1019675108236283,21.17470077225896,470536.61061588465,0.5441542850705465,14,1149
Success,1.9381287209743656,1.924635937542649,0.41779047765886074,1.9229362088572448,1.9317800557310816,1.8524589964738896,0.7357065347275996,0.9545239490148558,1.5451798034939725,320.9796709382578,1774090.1096410088,0.5494389565261236,14,1150
Success,1.9787415525071024,1.9673673659970559,1.1550690410579159,1.9016657358915332,1.92534764986102,1.8373993857509463,0.20537615747327176,0.11301746392188544,1.3194849934140809,274.0795714354357,4904842.669407625,0.5525643785451785,14,1151
Success,1.9969624251496858,1.9081197355928432,0.8410951340648793,1.997091419606887,1.941432886141611,1.5790893572390392,1.5659342010608888,0.9929482432369505,0.5675675857946868,117.87121772945687,3571595.4249921707,0.551040438169743,14,1152
Success,1.9276065108810327,1.8344736059858993,0.14138357306869784,1.4802716118617316,1.9577325418718936,1.8793479379022908,1.695236062015177,0.9651854455038962,0.10067877864164516,20.90578609336955,600366.0017634296,0.5461207473812036,14,1153
Success,1.9719712688580535,1.9757854940827317,0.5540286183739295,1.9989444798776896,1.9131220921338572,1.8935537158254288,1.45208431661846,0.20964155144935295,0.1934271763801203,40.16513317735172,2352606.7368098972,0.5507408384410579,14,1154
Success,1.9911987840219703,1.968994321450696,1.568480911971414,1.9814819226366327,1.8994278258206718,1.8863269601835073,1.353015385243811,0.17419653311319844,1.495553905275187,310.6642865507569,6660339.624497851,0.5544848663551751,14,1155
Success,1.856963083376725,1.7941390968738045,1.0456938793000474,1.9845573287845737,1.9408616586218046,0.4839929143687499,0.4406174480894948,1.5362804539212733,0.3554860196710812,73.84112584625542,4440396.0075249635,0.5483449373366455,14,1156
Success,1.9082893485865284,1.9690336428302415,1.8142426616506628,1.9801851523153493,1.8642881643558973,1.8812455740996061,1.459142187619277,0.20008761306590878,1.5019645155922106,311.9968648029775,7703933.274303425,0.5549372127749981,14,1157
Success,1.9276065108810327,1.737653653133646,0.14138357306869784,1.479260854031133,1.7860542631983125,1.8793479379022908,1.7009118001795556,0.9120129149701204,0.10068223932751813,20.906504699212583,600366.0017634296,0.5451911803301772,14,1158
Success,1.989096777402342,1.9833656289756547,0.43906674723936334,1.8655853716359854,1.8874369132781879,1.5834619085892074,1.5599707464553898,0.9688092511576264,0.5790868911250376,120.26384903085813,1864436.8778209342,0.5492595363805802,14,1159
Success,1.8836122541958484,1.9672957807866154,0.11589986333330138,1.969970151896771,1.980536309727266,1.5394770591454479,0.7142392463200065,1.3185286426463545,1.1376198648834257,236.30553897758085,492152.91454356036,0.5478695839979391,14,1160
Success,1.9862675921625956,1.9685433929404876,0.11092938070544106,1.8785652719677355,1.901753248639516,1.8888560881216845,1.3269836107065065,0.8902984676096664,1.8511716081204148,384.5729720001112,471046.44002637494,0.548537350187627,14,1161
Success,1.9952628933069836,1.9780451020600214,0.9013071763361402,1.534723061904909,1.9652581485359892,0.4829198215780018,1.428367207988735,0.8902984676096664,0.6567328838177454,136.46078977144222,3827277.625489697,0.5477548346107045,14,1162
Success,1.9702474181750593,1.9665711583458316,1.332863051290463,1.9646124982441002,1.913808508343043,1.878581386345802,1.3822273679836048,0.1484001566671469,0.9535770665829523,198.05233297067574,5659820.611639535,0.5534750048330896,14,1163
Success,1.9269097025457231,1.9760334793199685,0.1298598215436343,1.9990981797234317,1.7804682061200812,1.4820444457466166,0.6099467291464106,0.719935643084392,0.10057705600777696,20.884663552421113,551431.9673614559,0.5478038564654856,14,1164
Success,1.926945222554141,1.9663127903814492,1.20899991869952,1.982465365562294,1.9227559420452727,1.844801877258791,1.5094023018617886,0.20926950205777722,1.570987701758126,326.3434709258463,5133852.763568631,0.5528479773714481,14,1165
Success,1.9078503812565477,1.9690336428302415,1.8143484310209046,1.9801851523153493,1.9701076956393662,1.5057898398584737,1.457007277265835,0.21107851482501966,1.4790990243937532,307.27685660172176,7704382.409464908,0.5544411844008,14,1166
Success,1.9273740112242592,1.9833837238515675,0.9462765560668424,1.9908008939470854,1.941407191420894,1.5841785306454708,1.4489568789510547,0.10747673037780303,0.5073791639206964,105.36937871693567,4018233.944704977,0.5515229020989204,14,1167
Success,1.9062346080249712,1.992564615005096,0.8583661609639103,1.9869003657862045,1.8676744430139485,1.729568719149031,1.5557547004178838,0.2724541219876752,0.5793952801665514,120.32618005058742,3644934.478042425,0.5512694319097128,14,1168
Success,1.927307701714025,1.9913032632365182,1.367817788763124,1.8612775947139728,1.978337140185608,1.7920005546063207,0.6977546947095467,0.7688166828375894,0.1157939792404784,24.044433132407704,5808251.122509101,0.5531484306663947,14,1169
Success,1.9271882138940755,1.9799218881570482,0.47388498722142447,1.9965818674834426,1.9639308354737157,0.4753236409658338,0.7411703084571923,0.9626249752930705,0.10056556062939259,20.883648309688397,2012287.7707695272,0.5475230975709849,14,1170
Success,1.9097213401545663,1.9901522624605683,1.4130943489250836,1.9831851132727758,1.975140706385245,1.771913459264537,1.4520291327551187,0.7512700158435395,1.0187152264459494,211.588326056423,6000511.841403436,0.5536219225735298,14,1171
Success,1.9263275885460822,1.9689377256084355,1.4737380684785073,1.9844759255920075,1.9417311307249094,1.7017897910407118,1.2246686432681775,0.7491912999427497,1.0011693445546745,207.94566261763035,6258027.100426212,0.5536149257951517,14,1172
Success,1.9437242682076077,1.9061006948729422,1.8412269618457349,1.8715678804241045,1.464602441630764,1.8639214966688664,1.555882884752196,0.9929332054642861,0.142304151793252,29.5492277292839,7818518.413629533,0.5537210162471059,14,1173
Success,1.9371187104445196,1.9675833787065318,1.1980965092831348,1.8705021576626844,1.9296347151106061,1.6106231144553587,0.6982789423137398,0.9538203868330994,1.5428723862436096,320.5211959061031,5087552.927068362,0.5520238348418263,14,1174
Success,1.927886446369398,1.98723372118889,1.216428574944009,1.9684572781599843,1.6795401255883868,1.892066974043352,0.7352993377403064,0.10010899623244965,0.301689989308364,62.64798297454037,5165397.53607068,0.5525651536128338,14,1175
Success,1.9226374972734535,1.9751966514267152,1.3644177013407228,1.9372896702015976,1.9295361048596416,1.6448740364798802,1.4756940436658275,0.9543780061275139,0.10496637607286273,21.796098788466633,5793813.116401837,0.5529275774964528,14,1176
Success,1.9298388394861559,1.9877028950723015,0.4361294554748294,1.8702533458605042,1.9754034164626701,1.8229525298256033,0.7188076765684409,0.7703247738784365,0.7110185756106018,147.66506706294493,1851964.0701643538,0.5496554285608941,14,1177
Success,1.9484171187733021,1.99784795564763,1.5695048180381932,1.8759773519080405,1.9344116637989996,1.851290188779592,0.6993495602279839,0.9537868540731984,0.5683268726468795,118.02571660052436,6664687.501540076,0.5540807361118524,14,1178
Success,1.9083646177104414,1.9690336428302415,0.9453953217854022,1.980751219074047,1.9701076956393662,1.8897221521949854,1.4520291327551187,0.20953629633309745,0.7428439135898204,154.27487759226108,4014491.903881691,0.5519582416312531,14,1179
Success,1.927886446369398,1.8168078467458524,1.322664462587636,1.8672696506558828,1.9020266778767596,1.5119351248833803,1.4656241981291616,0.10157400918915555,0.2946267539360382,61.18208477559249,5616513.6998799145,0.5513703366751713,14,1180
Success,1.9272997901235904,1.9912739708526788,1.9353165818167017,1.8409289113367124,1.7924562954933736,1.772210498491816,1.8031026970927297,0.8809829686800353,0.11883339680487229,24.675563290192326,8218057.113376234,0.5547588412620833,14,1181
Success,1.9871767522299484,1.9907771010295423,0.43906674723936334,1.8655219994617804,1.885898213473561,1.8582893720695948,1.3245826808039096,0.7512700158435395,1.912110662801513,397.2428375960552,1864436.8778209342,0.5498300693866571,14,1182
Success,1.9437242682076077,1.9941119119803432,1.8412269618457349,1.8722087518018253,1.9358697495698456,1.8545622246923583,0.7029349115405801,0.7477212971424083,0.10777672076073824,22.37966233270161,7818518.413629533,0.5550240943297337,14,1183
Success,1.924031014784961,1.9751966514267152,1.2232959695845658,1.9085982695221657,1.9010721513097433,1.2442222876055873,1.479675186878904,0.8652928866279939,0.10081170852824403,20.93338877004242,5194558.987952221,0.551483667743291,14,1184
Success,1.9283393817311467,1.9902273653053535,0.43906674723936334,1.9691154946518665,1.9774120759710578,1.8582893720695948,1.4520291327551187,0.7512700158435395,0.2532918451363697,52.59724772242455,1864436.8778209342,0.5501241780605504,14,1185
Success,1.6100009463906273,1.6753440423218122,0.10042412576514981,1.9682712823702722,1.809688197029062,1.736357008158344,1.4952688934215455,1.29027874558312,0.7912052590219841,164.3240682506139,426437.3120413041,0.5448604343783603,14,1186
Success,1.9081751632783932,1.9693966080292407,1.644585848999328,1.9826514350679956,1.9146517246562744,1.844378688928603,1.4520291327551187,0.19638837839819245,1.8547318216943203,385.31779812025303,6983508.828431505,0.5543636780471008,14,1187
Success,1.9055651238036933,1.9910853274881846,0.3592478522160664,1.9842598763185988,1.8916402474753573,1.8814822023412385,1.2489551814617816,0.7588946855060386,0.997054186253561,207.08471650705687,1525496.859329343,0.5496523481140199,14,1188
Success,1.9405677770038867,1.9574821408136813,1.3096020455621311,1.8057247094721034,1.9136612334505831,1.8577282249159146,1.5205079962558496,0.2249161380688798,0.1787163269528349,37.1102139858358,5561045.932919756,0.5525955968358407,14,1189
Success,1.9271882138940755,1.9799218881570482,0.1001188788602538,1.5302472115042876,1.7922414007915795,0.47291326998901184,0.6809547656726278,0.9094524447592947,0.10056902131526556,20.88438128511965,425141.1228174397,0.5437278147390376,14,1190
Success,1.9082893485865284,1.9690336428302415,1.7371892416873196,1.9797097289379864,1.9701076956393662,1.5851323048997172,1.4247977729542698,0.22141670001021327,1.4958310700711883,310.7462336049319,7376736.46733694,0.5543106791610359,14,1191
Success,1.8368132810575233,1.945467909672155,0.11092938070544106,1.533953328301298,1.9702876704932173,1.947459034886095,1.3269836107065065,0.9268563709547094,0.11796666114972876,24.495587028556965,471046.44002637494,0.5466310063865879,14,1192
Success,1.926868570954661,1.6999313169264163,0.10260351225108083,1.9394958186975866,1.9413359614909538,1.5713007508762367,1.5003200135227894,0.9048680282641905,0.10545912047097909,21.898416368444497,435691.7786137388,0.546345469131734,14,1193
Success,1.9270255139941987,1.9958741220550098,0.43906674723936334,1.870368158213629,1.9405525715987335,0.45617367771041517,1.4641635044981915,0.7560950080305768,1.8424302758797486,383.37649702264343,1864436.8778209342,0.5469024129709024,14,1194
Success,1.9081941520853787,1.9689040369839357,1.578138956317994,1.9814819226366327,1.9680171883608433,1.8537309886247333,1.4520291327551187,0.20691359955811928,1.4804596056949226,307.5297800125345,6701351.188595139,0.554232060506361,14,1195
Success,1.993608759024971,1.978291452643111,0.12755023394855758,1.534723061904909,1.9253757291611568,0.4829198215780018,0.6943587025552265,0.8859356630468898,1.030055045276347,214.11984387022568,541624.6195905457,0.5444881683661121,14,1196
Success,1.904396112442369,1.7938232975362924,0.10006032536981811,1.979651178939057,1.8866816033551461,1.8729461966972825,1.5003200135227894,0.7632089207625056,0.10052863489878631,20.874608987192783,424892.4834304222,0.547433765579825,14,1197
Success,1.9368991768998423,1.9676736631732923,1.1524789809478115,1.9254019299947969,1.9295798822480672,1.6106231144553587,0.7357065347275996,0.9573844285913418,1.5415118049424403,320.238390714175,4893844.333470287,0.5520548247450829,14,1198
Success,1.9400242099037728,1.9665711583458316,1.3988841717702938,1.9229362088572448,1.9180294984556985,1.878581386345802,0.7357065347275996,0.15442859346447113,0.10107354473721725,20.98775863676257,5940170.268067853,0.5534395541823415,14,1199
Success,1.9055901607342893,1.9668217548801283,0.3592478522160664,1.9804980557612648,1.8866285743353952,1.8897858170281194,1.2489551814617816,0.20495373936695493,0.7264800801687363,150.8755931985647,1525496.859329343,0.5495001773531645,15,1200
Success,1.9405713354707432,1.9574821408136813,1.3096020455621311,1.9631205288154503,1.455966759754105,1.3352679015580449,1.5205079962558496,0.9072018452519446,0.1340291617346442,27.831095955743336,5561045.932919756,0.5513149061817186,15,1201
Success,1.981283590341781,1.9613824086482963,1.3962413228538577,1.9914559382386863,1.9249338067507642,0.6285845488872864,1.2203038044347054,0.755914912501598,1.0011693445546745,208.05585037378717,5928947.771685939,0.5514849064192935,15,1202
Success,1.9082893485865284,1.9690336428302415,1.8143484310209046,1.9814397648954973,1.9701544534676605,1.8812455740996061,1.4520291327551187,0.2074857233988939,1.5019645155922106,311.9968648029775,7704382.409464908,0.555134667628155,15,1203
Success,1.9050368257850134,1.9909671078739408,0.10202263050192817,1.9740878442726177,1.8172485313176487,1.8800386548159227,0.22832269308893766,0.7498155821601182,1.3153698351129888,273.2221178913827,433225.14373058523,0.548428494385552,15,1204
Success,1.9272945765956306,1.9922115970420518,1.9403495296600304,1.8412290088874836,1.77700927206126,1.6513183743906144,1.8031026970927297,0.8809829686800353,0.11859247124662492,24.62553548638799,8239428.837885663,0.5545327851928682,15,1205
Success,1.9788840908106333,1.9154287778058372,0.9193553955950033,1.9896338314830129,1.9622264391886655,1.508906040841863,1.4555608095938373,0.22036229632268511,1.3392236054758477,278.20441383940494,3903916.9195760633,0.5511660213374372,15,1206
Success,1.9452266141985382,1.9667761793608534,1.1456282683426178,1.9024958267763203,1.9874917660098301,1.707257932313106,0.7490222037478454,0.7590526286161904,1.1931240106570742,247.82971264726075,4864753.719569818,0.5522650151778687,15,1207
Success,1.9787415525071024,1.9673673659970559,1.2098128016354637,1.8692690379251007,1.92534764986102,1.8446509970167189,0.20494232268521984,0.2108331825441961,1.3041531377565574,270.893307367026,5137304.559753735,0.5526674543837455,15,1208
Success,1.927214825622569,1.9751966514267152,1.2232959695845658,1.991208644828864,1.9014304721909199,1.2442222876055873,1.4807374801583373,0.8652928866279939,0.11464280161990544,23.805392955164216,5194558.987952221,0.5518077456141677,15,1209
Success,1.9060058625618062,1.759711567743216,1.3612889933327554,1.9902540865341567,1.9667156074930767,1.936944382070331,1.4520291327551187,0.22816199223654426,1.4859901619145257,308.67321562241494,5780527.485853258,0.5524957344085424,15,1210
Success,1.9589764762145172,1.9690336428302415,1.2796451627036567,1.983025467438635,1.9701076956393662,1.8921391881437977,1.0136952995645143,0.20953629633309745,1.4790990243937532,307.24431064366706,5433838.127962822,0.5534372043787288,15,1211
Success,1.9115984516367819,1.9685573976485915,0.837133080316442,1.980985489781342,1.9790193876309385,1.8418861715505654,1.4530807265053487,0.21678389413885124,1.8282700093578361,379.8178174358532,3554771.105758385,0.5514860535609065,15,1212
Success,1.9431118552864945,1.9675833787065318,1.1665576159879294,1.9229362088572448,1.9317800557310816,1.878581386345802,0.7357065347275996,0.6689304572313574,1.5428723862436096,320.4983055470654,4953627.331210874,0.5526351348205667,15,1213
Success,1.9433386129595027,1.9856155426920137,1.6502100438568652,1.877220033887544,1.9187849867609228,1.8450768709693577,0.7159431770585549,0.9621901789027698,0.10183141437267725,21.145129044899647,7007391.202504179,0.5542495245890595,15,1214
Success,1.7574072945503016,1.715360175766017,0.1001971280217749,1.9682712823702722,1.809688197029062,1.7489159456326018,1.4952688934215455,1.29027874558312,0.7912052590219841,164.3238211608237,425473.39717735397,0.5458248942064959,15,1215
Success,1.8969222923455504,1.9672957807866154,0.11588910452339746,1.8915335574192855,1.980536309727266,1.8834631403379967,0.7142392463200065,0.8846873352509488,1.1028695292394843,229.06871062576533,492107.2287291085,0.5483275403310781,15,1216
Success,1.987469964508809,1.98723372118889,0.3544989953133695,1.8657185061225003,1.9231805935337984,1.507089401336629,0.8140106514133864,0.7702165696816845,0.301689989308364,62.64907619192915,1505331.4881356643,0.5488470260560386,15,1217
Success,1.9797883025595038,1.968052311851003,0.4681229781179586,1.9995321735938056,1.92535413911932,1.9567921491002687,0.2789502563266338,0.8907600060970189,0.9411283044105965,195.46376649828113,1987820.1873545053,0.5505507729710825,15,1218
Success,1.926865791659565,1.9901522624605683,1.6235782223380542,1.8947327508576872,1.942059544609586,1.8577282249159146,1.4232032006170778,0.7589591938406246,1.1858925660383317,246.31972110904348,6894302.815657728,0.5542410111283095,15,1219
Success,1.9969624251496858,1.995613538851642,0.17231755859467024,1.8799390787327894,1.941432886141611,1.5584895573695978,0.7044888526972399,0.9538018918458628,0.5373311925638095,111.59103864241608,731722.9395302513,0.5484078656943251,15,1220
Success,1.9083646177104414,1.9690336428302415,1.8143484310209046,1.9801851523153493,1.9001920884804817,1.8811140366029973,1.4520291327551187,1.2862686857048398,1.4790990243937532,307.2450916362075,7704382.409464908,0.5550041246248738,15,1221
Success,1.9429214437093085,1.926399236695046,0.9942357376543887,1.9637731571278798,1.972551843532933,1.5394770591454479,0.7142392463200065,1.3185286426463545,1.1376198648834257,236.30553897758085,4221886.04850045,0.5513371376144356,15,1222
Success,1.9484299117986352,1.6667617688328764,1.5722650842388546,1.9844752826484995,1.9253598833188599,1.839543649242825,0.7331369984672291,0.7491912999427497,1.0223771639682218,212.34685965242207,6676408.594356774,0.552679241362909,15,1223
Success,1.972991489916283,1.9885878061314954,0.4384261080177241,1.901458338746435,1.8889461710891273,1.8616414958009648,0.40145958757436545,0.1979533795954437,1.3153698351129888,273.22313146227935,1861716.4910056884,0.5498851350037965,15,1224
Success,1.9055651238036933,1.9910853274881846,0.37249041498544544,1.8688282355894028,1.8916402474753573,1.8814822023412385,1.263659532761595,0.7590573859737406,0.27902072267529254,57.940296352546035,1581729.5905469246,0.5492568024999571,15,1225
Success,1.9432350605717983,1.9675004557580755,1.7908247066072445,1.9213168634728357,1.9707804800785718,1.8826672556583905,0.7386745659775704,0.9608844615266021,0.9197431920867019,191.02314905735176,7604492.1317878,0.554983662803644,15,1226
Success,1.970240185174705,1.9665711583458316,1.3418756978530435,1.9229362088572448,1.913800563474003,1.878581386345802,0.7357065347275996,0.15442859346447113,0.9363418243310909,194.4716727277477,5698091.582337484,0.5533545384714731,15,1227
Success,1.9281170903198737,1.9940783361586925,1.7446883507815798,1.9425716523563052,1.9231805935337984,1.430065697282911,0.8140106514133864,0.10300371784125695,0.301689989308364,62.64953078059246,7408580.408227592,0.5540429254140229,15,1228
Success,1.9363397703562597,1.9608313004742337,0.1001971280217749,1.939344096665719,1.809688197029062,1.7489159456326018,1.4952688934215455,1.29027874558312,0.8205459283689435,170.41880148077982,425473.39717735397,0.5479937004302914,15,1229
Success,1.973789335442911,1.993658506729798,0.12467245237491509,1.877840647958248,1.9183918926349135,1.8450768709693577,1.5327134177556854,0.10053785639325963,0.11997295777105266,24.912191287877157,529404.5138185921,0.5486058119776711,15,1230
Success,1.913875614509589,1.9148718789768635,0.9177171863483125,1.9041747775604783,1.979107227729811,1.8425925178576046,1.4530807265053487,0.10291047845720713,0.33397338479704264,69.35234576269875,3896960.488117016,0.551221510354487,15,1231
Success,1.9814219658758911,1.9860927759259392,1.3611573211365058,1.9844752766914302,1.9236366190260112,0.6091948932099991,1.587110645122735,0.7686580521909769,0.10055374221206986,20.880712235732418,5779968.357884641,0.5514211526345831,15,1232
Success,1.6043338715185889,1.9777813317981319,0.10006032536981811,1.9763875588275197,1.8879444283988178,1.8729461966972825,1.5003200135227894,0.8687892969247382,0.10052863489878631,20.874608987192783,424892.4834304222,0.5470724932004783,15,1233
Success,1.9724689777833446,1.8432031409382192,0.9752266254009156,1.9540215080431718,1.7787945763812756,1.1669239536462428,1.4745853288716249,0.17781416600376454,0.1409271678619457,29.263930232785487,4141166.4537626337,0.5498020531673653,15,1234
Success,1.9792707946904022,1.9656737480963768,0.42222092390082233,1.8666026412242882,1.92534764986102,1.8881112283700594,1.2337839176263652,0.7519338331845441,1.811481594370242,376.3232391389803,1792903.3935224533,0.5497267202282701,15,1235
Success,1.9462327732015092,1.9937031512244727,1.0234495092829057,1.9622778886563186,1.9379210870660906,1.1513815873591684,1.8236712276450555,0.776227328830861,0.10117851688434343,21.00955593390094,4345938.33327699,0.5510160168159299,15,1236
Success,1.9083395807798451,1.9932960704536593,0.9453953217854022,1.984513039631381,1.9751173352163596,1.8814185375081045,1.4520291327551187,0.7635427879733343,1.0134180196746625,210.48434148941274,4014491.903881691,0.5520941206203378,15,1237
Success,1.9433317035471227,1.9883390306945496,0.7763427385484595,1.9413063156887223,1.9621081726465959,1.8765012853899254,1.8196900116095587,0.2715902676968165,0.10845019139908307,22.5195074251368,3296633.235559398,0.5513880668025785,15,1238
Success,1.9821437708720708,1.8071214847081976,0.1034586276230316,1.9844752766914302,1.92536632373732,1.8192103408204323,1.5046848523560294,0.9840529480603318,0.10056556062939259,20.88227655562993,439322.90906094474,0.5479104141645241,15,1239
Success,1.9075791794362107,1.968994321450696,1.568480911971414,1.9802273100564844,1.9679155977674212,1.9259518919362846,1.4520291327551187,0.2302125651707478,1.4790990243937532,307.2419154412666,6660339.624497851,0.5543211025690131,15,1240
Success,1.904396112442369,1.7937960155789314,0.10006032536981811,1.9070203887672617,1.8866816033551461,1.8729461966972825,1.5003200135227894,0.19778075496826586,0.10052863489878631,20.874608987192783,424892.4834304222,0.5471436443509509,15,1241
Success,1.9271045537914966,1.9765778136748537,0.3927166572222507,1.895375326541317,1.9413244771620142,1.7669672802930163,0.8606907825596979,0.8498443548759927,0.12490713461582202,25.936765155928953,1667617.5612555803,0.5493258317656438,15,1242
Success,1.9862455240290724,1.9728985713530534,1.8062686167590993,1.9814819226366327,1.9411521591576806,1.7885578494256376,1.5041899672928232,0.10017297774448133,0.3293185099181546,68.38577812967746,7670072.583520742,0.5552321155798037,15,1243
Success,1.9051118259190314,1.9941119119803432,1.837056717502671,1.8722087518018253,1.9412394959399344,1.8573088248770029,0.7029349115405801,0.7477212971424083,0.13603637214881825,28.247733389614588,7800810.041516137,0.554843153290865,15,1244
Success,1.9003090252179127,1.9665711583458316,1.20061211430666,1.9018248589910438,1.9227559420452727,1.8375502659930187,1.462526568530871,0.8770367527789713,1.5863195574131645,329.5305898844542,5098235.099665993,0.552400225873793,15,1245
Success,1.9240044030564676,1.799582437394912,0.10006032536981811,1.901708821927937,1.9409776406095736,0.47291326998901184,1.499257720243356,0.9048680282641905,0.10056556062939259,20.883662535533986,424892.4834304222,0.5444713271975011,15,1246
Success,1.9031150743252911,1.992564615005096,0.8583661609639103,1.9870930468289654,1.8684955196852622,1.7213108156755217,1.5557547004178838,0.2724541219876752,0.7210823901594938,149.75763777598675,3644934.478042425,0.5512420013094257,15,1247
Success,1.927886446369398,1.9276523607970748,1.7511286010410445,1.9684356135774579,1.6795401255883868,1.8810418225025516,0.7352993377403064,0.10010899623244965,0.301689989308364,62.64800466371554,7435928.049928169,0.5541924168867371,15,1248
Success,1.906365712537565,1.9129815488797457,1.8143484310209046,1.9045636477173127,1.9701955357382386,1.8818203829100362,1.4520291327551187,0.7257217573612169,1.3008306980032527,270.20087717948917,7704382.409464908,0.554568393324169,15,1249
Success,1.9368759497882366,1.9882994099877713,0.7729869653773674,1.9214077018008677,1.999790409449405,1.887171553643999,0.733761254518019,0.9493530569186612,0.29706280109225114,61.687068338436326,3282383.4038581275,0.5513652695225594,15,1250
Success,1.9741749905975436,1.9940624986389817,0.16297320853964897,1.9439736442440558,1.9230691908084425,1.6764981380588748,0.6769102095936834,0.11217025282341103,0.619651860862676,128.68852886424742,692043.4353286912,0.5486900856547069,15,1251
Success,1.9862675921625956,1.9685433929404876,0.11094013951534513,1.9570015499147058,1.901753248639516,1.5448680024430839,1.3269836107065065,1.3241397750037402,1.8855618959446203,391.7668950208166,471092.12584082753,0.5481619894448713,15,1252
Success,1.9278199650845982,1.9907771010295423,0.43929081277386334,1.9682600073070486,1.885898213473561,1.8631342733811294,1.3245826808039096,0.10466321599210217,1.912110662801513,397.2423132277888,1865388.341461023,0.5499487172211357,15,1253
Success,1.941040306516946,1.9675833787065318,1.16221596876685,1.9254019299947969,1.9296347151106061,1.8273262384842042,1.1985831911702682,0.21396134814005557,1.5428723862436096,320.50193632601605,4935191.120223901,0.5525116597860802,15,1254
Success,1.9078160820397445,1.9667761793608534,1.141485172333698,1.8829468947166588,1.9819404174994288,1.7063253041921889,0.7778481334458077,0.7590474670524894,0.71481307017765,148.4555975630771,4847160.629143474,0.5519985799784732,15,1255
Success,1.9862675921625956,1.9685433929404876,0.7868856784231164,1.9947690368875812,1.901753248639516,1.8995572974522468,1.3269836107065065,0.8902984676096664,1.8511716081204148,384.5718137980717,3341402.3874629564,0.5516493232954406,15,1256
Success,1.9245360463532823,1.9444787854080157,1.6366465875983642,1.971407743287456,1.970356248917957,1.9852294367951888,1.4078874425741237,0.27908117563727963,1.1859509636979815,246.3265863403476,6949795.840983271,0.5545948026457755,15,1257
Success,1.876780509860546,1.967394746650969,0.15403851419468018,1.9709227440305634,1.5119544347564198,1.3540757627378193,1.8196900116095587,0.9537868540731984,0.10845019139908307,22.5195074251368,654103.4780589674,0.5466904787352966,15,1258
Success,1.9812707946430128,1.99784795564763,1.4076093018587728,1.8759773519080405,1.9343994303411598,1.8505894728130292,1.1908812050664062,0.9537868540731984,0.5471190538168139,113.62063408325753,5977220.339390782,0.5536295712980438,15,1259
Success,1.9873955084205561,1.9035662858352178,0.49338943840946436,1.8655219994617804,1.885898213473561,1.9188845241715433,1.3270826294445786,0.7217734189821391,1.912110662801513,397.23627932524533,2095110.7545306163,0.5496762163037686,15,1260
Success,1.9437242682076077,1.9941119119803432,1.8271427806880332,1.9874982193989619,1.9358697495698456,1.8545622246923583,0.6882305604782888,0.7475585966747063,0.9925837443497489,206.1567666515033,7758711.865059336,0.5553741396761152,15,1261
Success,1.9084241503486614,1.9690336428302415,0.8697000293565411,1.9801851523153493,1.986759701658847,1.8944755521010639,1.4520291327551187,0.20953629633309745,1.5251326481986691,316.81060340845954,3693062.199698535,0.5517101786873609,15,1262
